chr3L	7362454	7362521	1	1	1	15	0	37
chr3L	7363771	7363852	1	1	1	49	0	27
chr3L	7364965	7366441	2	2	1	2	9	18
chr3L	7366109	7366161	2	2	1	1	0	32
chr3L	7366211	7366441	2	2	1	3	0	20
chr3L	7367985	7368062	2	2	1	2	0	35
chr3L	7367985	7368889	2	2	1	53	0	37
chr3L	7370069	7371706	1	1	1	32	0	30
chr3L	7370069	7371731	1	1	1	11	0	26
chr3L	7370111	7371731	1	1	0	2	0	26
chr3L	7370185	7371706	1	1	1	231	0	31
chr3L	7370185	7371731	1	1	0	1	0	21
chr3L	7372073	7372162	1	1	1	91	0	37
chr3L	7372520	7372580	1	1	1	108	0	36
chr3L	7375116	7375179	2	2	1	2	0	29
chr3L	7375347	7375404	2	2	1	15	0	19
chr3L	7375909	7380620	2	2	1	6	0	27
chr3L	7382012	7382210	1	1	1	23	0	29
chr3L	7382335	7382386	1	1	1	29	0	37
chr3L	7382732	7382784	1	1	1	55	0	38
chr3L	7382732	7382787	1	1	1	38	0	35
chr3L	7382836	7382893	1	1	1	47	0	37
chr3L	7383235	7383300	1	1	1	100	0	32
chr3L	7384588	7384648	1	1	1	229	0	33
chr3L	7384982	7385049	1	1	1	130	0	34
chr3L	7385275	7385336	1	1	1	706	0	38
chr3L	7394269	7394737	1	1	1	7	0	20
chr3L	7395091	7395612	1	1	1	4	0	29
chr3L	7398379	7398463	1	1	1	3	0	7
chr3L	7399367	7399426	1	1	1	16	0	14
chr3L	7450579	7452346	1	1	1	3	0	35
chr3L	7493968	7494027	2	2	1	9	0	34
chr3L	7494585	7494655	2	2	1	12	0	30
chr3L	7497838	7497920	2	2	1	12	0	11
chr3L	7498219	7498338	2	2	0	6	0	12
chr3L	7511443	7511510	1	1	1	13	0	24
chr3L	7511629	7511704	1	1	1	19	0	19
chr3L	7511917	7511972	1	1	1	10	0	12
chr3L	7512729	7512785	1	1	1	8	0	25
chr3L	7513393	7513522	1	1	1	5	0	36
chr3L	7513393	7513817	1	1	1	7	0	27
chr3L	7514355	7514648	1	1	1	12	0	34
chr3L	7514355	7515047	1	1	1	12	0	31
chr3L	7515582	7515640	1	1	1	130	0	37
chr3L	7515778	7515825	1	1	1	20	0	37
chr3L	7515778	7515867	1	1	1	6	0	17
chr3L	7515778	7515870	1	1	1	11	0	22
chr3L	7516051	7516115	1	1	1	83	0	23
chr3L	7529187	7533354	1	1	1	1	0	17
chr3L	7533444	7533506	1	1	1	19	0	11
chr3L	7534166	7534234	1	1	1	30	0	36
chr3L	7534905	7535043	1	1	1	9	0	35
chr3L	7535135	7535195	1	1	1	13	0	32
chr3L	7535468	7535542	1	1	1	92	0	35
chr3L	7535645	7536710	1	1	1	5	0	31
chr3L	7535645	7536975	1	1	1	12	0	38
chr3L	7536436	7536975	1	1	1	4	0	12
chr3L	7536770	7536975	1	1	1	4	0	35
chr3L	7568820	7568873	1	1	1	3	0	17
chr3L	7568977	7569075	1	1	1	4	0	23
chr3L	7569207	7569273	1	1	1	3	0	37
chr3L	7593446	7602787	1	1	1	6	0	11
chr3L	7616232	7616903	1	1	1	1	0	18
chr3L	7617603	7619787	1	1	1	15	0	16
chr3L	7619872	7620264	1	1	1	1	0	9
chr3L	7620389	7624597	1	1	1	7	0	22
chr3L	7624935	7625366	1	1	1	2	0	14
chr3L	7625997	7635680	1	1	1	17	0	27
chr3L	7633613	7635680	1	1	1	2	0	23
chr3L	7635807	7635873	1	1	1	25	4	37
chr3L	7636691	7636747	1	1	1	4	0	6
chr3L	7637481	7637687	1	1	1	47	0	32
chr3L	7637902	7637958	1	1	1	53	0	36
chr3L	7638076	7638156	1	1	1	31	0	35
chr3L	7638568	7638840	1	1	1	6	0	34
chr3L	7639960	7640015	2	2	1	159	0	34
chr3L	7640065	7640124	2	2	1	122	0	37
chr3L	7640207	7640269	2	2	1	32	0	33
chr3L	7640338	7640403	2	2	1	4	0	21
chr3L	7641028	7641085	2	2	1	103	0	34
chr3L	7641035	7641100	1	1	0	5	0	19
chr3L	7641673	7649924	2	2	0	1	0	20
chr3L	7650866	7737112	1	1	1	0	2	11
chr3L	7653401	7653460	2	2	1	15	0	36
chr3L	7654100	7654252	2	2	1	9	0	30
chr3L	7654799	7656135	1	1	0	2	0	23
chr3L	7709351	7709518	2	2	1	5	0	25
chr3L	7710284	7710348	2	2	1	1	0	17
chr3L	7710802	7710867	2	2	1	3	0	26
chr3L	7719458	7720059	1	1	1	61	0	32
chr3L	7720417	7720476	1	1	1	103	0	37
chr3L	7722983	7723049	2	2	1	12	0	32
chr3L	7723226	7723283	2	2	1	5	0	27
chr3L	7726024	7726084	2	2	1	2	0	26
chr3L	7757180	7757291	1	1	1	3	0	11
chr3L	7757954	7758030	1	1	1	6	0	6
chr3L	7758622	7758719	1	1	1	16	0	36
chr3L	7758944	7759008	1	1	1	1	0	7
chr3L	7762236	7762293	1	1	1	1	0	26
chr3L	7762852	7762911	1	1	1	6	0	23
chr3L	7765719	7765780	2	2	1	9	0	31
chr3L	7766404	7766462	2	2	1	5	0	26
chr3L	7767090	7768468	2	2	1	3	0	27
chr3L	7779745	7779853	2	2	1	6	0	12
chr3L	7780446	7780735	2	2	1	5	0	19
chr3L	7781051	7803268	2	2	1	3	0	21
chr3L	7804708	7808996	2	2	1	3	0	26
chr3L	7816413	7816483	2	2	1	47	0	38
chr3L	7816612	7817436	2	2	1	3	0	26
chr3L	7816726	7817436	2	2	1	24	0	35
chr3L	7817663	7818068	2	2	1	17	0	30
chr3L	7818224	7819987	2	2	1	5	0	14
chr3L	7818224	7830386	2	2	1	8	0	23
chr3L	7818224	7853182	2	2	1	28	0	28
chr3L	7820030	7853182	2	2	1	4	0	4
chr3L	7820030	7867240	2	2	1	3	0	24
chr3L	7826177	7854477	1	1	0	1	0	16
chr3L	7853928	7860854	1	1	0	0	1	23
chr3L	7854190	7855208	2	2	0	1	0	28
chr3L	7854190	7855278	2	2	1	24	0	28
chr3L	7854686	7862128	1	1	0	0	2	19
chr3L	7863807	7864179	1	1	0	6	0	19
chr3L	7870054	7890038	1	1	1	2	7	35
chr3L	7879261	7881697	1	1	0	0	2	29
chr3L	7890276	7893234	1	1	1	0	5	3
chr3L	7893573	7893644	1	1	1	11	0	29
chr3L	7896853	7896911	2	2	1	84	0	31
chr3L	7897062	7897121	2	2	1	38	0	31
chr3L	7897233	7897297	2	2	1	8	0	27
chr3L	7898240	7898302	2	2	1	4	0	15
chr3L	7898654	7898722	2	2	1	20	0	30
chr3L	7898855	7900079	2	2	1	33	0	31
chr3L	7898855	7901614	2	2	1	29	0	35
chr3L	7901454	7901614	2	2	1	7	0	32
chr3L	7902066	7902139	2	2	1	19	0	30
chr3L	7902276	7907121	2	2	1	10	0	32
chr3L	7911148	7911421	2	2	0	3	0	24
chr3L	7913998	7914058	2	2	1	34	0	31
chr3L	7914652	7914707	2	2	1	47	0	34
chr3L	7916885	7926002	2	6	1	3	0	36
chr3L	7926838	7927759	2	2	1	17	0	15
chr3L	7926838	7927916	2	2	1	14	0	18
chr3L	7927821	7927916	2	2	1	8	0	18
chr3L	7928118	7928183	2	2	1	25	0	32
chr3L	7928405	7928468	2	2	1	6	0	30
chr3L	7930086	7930150	2	2	1	1	0	14
chr3L	7930374	7930430	2	2	1	5	0	23
chr3L	7930610	7930687	2	2	1	12	0	29
chr3L	7930746	7931231	2	2	1	4	0	18
chr3L	7931250	7931754	2	2	1	9	0	18
chr3L	7931791	7932037	2	2	1	25	0	36
chr3L	7932143	7932300	2	2	1	11	0	29
chr3L	7932707	7932776	2	2	1	10	0	25
chr3L	7932933	7932997	2	2	1	12	0	37
chr3L	7933235	7933770	2	2	1	3	0	13
chr3L	7933235	7935377	2	2	1	1	0	13
chr3L	7936616	7936680	1	1	1	220	0	37
chr3L	7970743	7970941	1	1	1	2	0	17
chr3L	7972886	7972945	2	2	1	21	0	38
chr3L	7973584	7973649	2	2	1	23	0	35
chr3L	7974183	7974300	2	2	1	21	0	32
chr3L	7974559	7974627	2	2	1	58	0	37
chr3L	7974763	7974819	2	2	1	11	0	28
chr3L	7975688	7975761	2	2	1	514	0	38
chr3L	7976575	7976667	1	1	1	96	0	38
chr3L	7977271	7977326	1	1	1	242	0	33
chr3L	7979681	7980399	1	1	1	16	0	21
chr3L	7980983	8039874	1	1	1	11	0	8
chr3L	8040005	8045890	1	1	1	20	0	31
chr3L	8045947	8046569	1	1	1	24	0	36
chr3L	8047162	8047245	1	1	1	4	0	28
chr3L	8047448	8047506	1	1	1	1	0	10
chr3L	8047601	8048069	1	1	1	2	0	26
chr3L	8047601	8049868	1	1	1	24	0	37
chr3L	8048444	8049868	1	1	1	17	0	32
chr3L	8055440	8055875	2	2	1	24	0	38
chr3L	8056174	8057879	2	2	1	1	0	30
chr3L	8058047	8058460	2	2	1	13	0	20
chr3L	8064461	8070951	1	1	1	2	0	27
chr3L	8083619	8121411	2	2	0	1	0	13
chr3L	8088201	8088268	2	2	1	26	0	32
chr3L	8088437	8088495	2	2	1	3	0	37
chr3L	8089013	8089071	2	2	1	26	0	24
chr3L	8089263	8089324	2	2	1	17	0	23
chr3L	8089434	8089493	2	2	1	21	0	21
chr3L	8090966	8091031	2	2	1	4	0	38
chr3L	8093338	8098345	1	1	1	4	0	15
chr3L	8097173	8098345	1	1	1	4	0	16
chr3L	8098726	8099145	1	1	1	6	0	9
chr3L	8099537	8102892	1	1	1	1	0	31
chr3L	8104819	8104879	1	1	1	10	0	37
chr3L	8105060	8105126	1	1	1	42	0	33
chr3L	8105297	8105439	1	1	1	2	0	7
chr3L	8105658	8106015	1	1	1	24	0	35
chr3L	8106950	8108285	1	1	1	9	0	21
chr3L	8106950	8108638	1	1	1	5	0	19
chr3L	8110655	8110729	1	1	1	23	0	32
chr3L	8111107	8111177	1	1	1	7	0	9
chr3L	8112045	8112111	1	1	1	18	0	31
chr3L	8112439	8112493	1	1	1	107	0	37
chr3L	8112715	8113011	1	1	1	81	0	37
chr3L	8114052	8114112	2	2	1	66	0	36
chr3L	8114197	8114256	2	2	1	149	0	34
chr3L	8114794	8115029	2	2	1	52	0	37
chr3L	8115345	8115407	2	2	1	9	0	24
chr3L	8115589	8115681	2	2	1	39	0	38
chr3L	8116530	8117304	1	1	1	15	0	26
chr3L	8117541	8117595	1	1	1	27	0	36
chr3L	8118094	8118156	1	1	1	34	0	37
chr3L	8118334	8118546	1	1	1	69	0	36
chr3L	8118693	8118744	1	1	1	126	0	35
chr3L	8119543	8119604	1	1	1	208	0	37
chr3L	8119829	8119911	1	1	1	310	0	38
chr3L	8120223	8120277	1	1	1	129	0	37
chr3L	8120751	8120814	1	1	1	299	0	35
chr3L	8122116	8122170	1	1	1	10	0	37
chr3L	8125039	8125092	2	2	1	1	0	3
chr3L	8126955	8127010	2	2	1	75	0	31
chr3L	8127299	8127351	2	2	1	67	0	25
chr3L	8127507	8127560	2	2	1	110	0	36
chr3L	8128370	8129083	1	1	1	13	0	27
chr3L	8129209	8129451	1	1	1	16	0	32
chr3L	8129791	8129851	1	1	1	6	0	18
chr3L	8130341	8130424	1	1	1	53	0	37
chr3L	8130557	8130620	1	1	1	45	0	32
chr3L	8131935	8131996	2	2	1	103	0	38
chr3L	8133619	8133690	2	2	1	52	0	37
chr3L	8133793	8133849	2	2	1	2	0	37
chr3L	8133987	8134046	2	2	1	12	0	33
chr3L	8135818	8135891	2	2	1	1	0	25
chr3L	8138633	8138691	1	1	1	4	0	14
chr3L	8139145	8139201	1	1	1	2	0	34
chr3L	8139408	8139482	1	1	1	20	0	33
chr3L	8140086	8140604	1	1	1	14	0	22
chr3L	8141484	8141555	1	1	1	27	0	38
chr3L	8141691	8141751	1	1	1	39	0	36
chr3L	8155580	8158756	2	2	1	42	0	34
chr3L	8158284	8158756	2	2	0	2	0	16
chr3L	8159670	8159736	2	2	1	1	0	28
chr3L	8171053	8171113	2	2	1	71	0	31
chr3L	8171431	8171489	2	2	1	48	0	30
chr3L	8171666	8171727	2	2	1	49	0	31
chr3L	8172469	8172531	2	2	1	7	0	38
chr3L	8175702	8175754	2	2	1	3	0	34
chr3L	8177640	8178122	2	2	1	56	0	34
chr3L	8179429	8179489	2	2	1	1	0	26
chr3L	8181684	8181750	1	1	1	10	0	37
chr3L	8181933	8182219	1	1	1	22	0	36
chr3L	8184428	8184483	2	2	1	19	0	36
chr3L	8185043	8186178	2	2	1	7	0	28
chr3L	8187194	8187478	1	1	1	36	0	28
chr3L	8187219	8187478	1	1	1	7	0	30
chr3L	8187577	8187812	1	1	1	45	0	38
chr3L	8188581	8189286	1	1	1	34	0	34
chr3L	8188581	8189301	1	1	1	52	0	38
chr3L	8189446	8189841	1	1	1	28	0	35
chr3L	8189970	8190050	1	1	1	4	0	5
chr3L	8189970	8190071	1	1	1	4	0	15
chr3L	8193277	8193334	1	1	1	14	0	29
chr3L	8193493	8193561	1	1	1	12	0	35
chr3L	8194405	8194471	1	1	1	23	0	35
chr3L	8194833	8194889	1	1	1	18	0	25
chr3L	8195708	8195850	1	1	1	54	0	36
chr3L	8196884	8197141	2	2	1	178	0	37
chr3L	8197444	8197521	2	2	1	198	0	35
chr3L	8197703	8197778	2	2	1	18	0	22
chr3L	8198484	8198541	1	1	1	39	0	36
chr3L	8198484	8198552	1	1	1	1	0	37
chr3L	8202529	8215948	1	1	0	0	7	12
chr3L	8210258	8210312	2	2	1	18	0	37
chr3L	8210492	8210557	2	2	1	4	0	31
chr3L	8215532	8215599	1	1	1	16	0	33
chr3L	8229434	8229498	1	1	1	8	0	32
chr3L	8229758	8229823	1	1	1	14	0	33
chr3L	8229899	8229952	1	1	1	31	0	21
chr3L	8230053	8230115	1	1	1	67	0	26
chr3L	8230204	8230260	1	1	1	31	0	21
chr3L	8230877	8230962	1	1	0	3	0	25
chr3L	8248952	8254864	1	1	1	6	0	27
chr3L	8263120	8265893	1	1	1	5	0	4
chr3L	8266435	8266557	1	1	1	2	0	8
chr3L	8269124	8269708	1	1	1	2	0	37
chr3L	8272935	8273175	1	1	1	3	0	4
chr3L	8273330	8274551	1	1	1	1	0	15
chr3L	8276974	8277430	1	1	1	1	0	9
chr3L	8277950	8278158	1	1	1	6	0	4
chr3L	8280410	8280519	1	1	1	14	0	37
chr3L	8280689	8280743	1	1	1	4	0	16
chr3L	8280689	8280759	1	1	1	31	0	35
chr3L	8283214	8283275	2	2	1	44	0	37
chr3L	8283615	8283772	2	2	1	55	0	37
chr3L	8284005	8284068	2	2	1	13	0	25
chr3L	8284294	8287313	2	2	1	45	0	36
chr3L	8287375	8287608	2	2	1	25	0	30
chr3L	8287758	8287827	2	2	1	9	0	36
chr3L	8288221	8289169	2	2	1	11	0	34
chr3L	8289484	8289712	2	2	1	16	0	38
chr3L	8291326	8291393	2	2	1	3	0	19
chr3L	8297473	8297534	1	1	1	19	0	36
chr3L	8297620	8297814	1	1	1	41	0	28
chr3L	8298072	8298119	1	1	1	67	0	32
chr3L	8303491	8303821	2	2	1	47	0	36
chr3L	8304687	8304747	1	1	1	97	0	35
chr3L	8304969	8305021	1	1	1	95	0	32
chr3L	8307381	8307592	2	2	1	3	0	27
chr3L	8307381	8307793	2	2	1	246	0	38
chr3L	8307965	8308091	2	2	1	99	0	36
chr3L	8308546	8308695	2	2	1	47	0	31
chr3L	8311227	8311646	2	2	1	100	0	36
chr3L	8311716	8311773	2	2	1	185	0	37
chr3L	8312074	8312283	2	2	1	88	0	36
chr3L	8312751	8313010	2	2	1	34	0	34
chr3L	8313152	8313956	2	2	1	61	0	36
chr3L	8314677	8315071	2	2	1	28	0	37
chr3L	8339191	8339256	1	1	1	12	0	35
chr3L	8339335	8339389	1	1	1	23	0	34
chr3L	8339822	8339875	1	1	1	30	0	38
chr3L	8340500	8342965	1	1	1	20	0	18
chr3L	8341084	8341146	1	1	1	5	0	30
chr3L	8343135	8343190	1	1	1	15	0	31
chr3L	8347477	8347774	1	1	1	9	0	18
chr3L	8348054	8348255	1	1	1	8	0	19
chr3L	8348440	8348501	1	1	1	7	0	3
chr3L	8348690	8348748	1	1	1	12	0	26
chr3L	8349846	8349899	1	1	1	32	0	37
chr3L	8350089	8350147	1	1	1	19	0	31
chr3L	8350868	8350926	1	1	1	24	0	34
chr3L	8357906	8358555	2	2	1	46	0	29
chr3L	8357906	8360792	2	2	1	11	0	23
chr3L	8357936	8358015	2	2	1	3	0	34
chr3L	8358121	8358555	2	2	0	4	0	25
chr3L	8358716	8358849	2	2	1	9	0	15
chr3L	8370368	8413307	2	2	0	1	0	14
chr3L	8396186	8398986	1	1	1	16	0	15
chr3L	8398365	8398986	1	1	1	4	0	37
chr3L	8399047	8399658	1	1	1	10	0	31
chr3L	8399944	8400081	1	1	1	14	0	23
chr3L	8399944	8400126	1	1	1	10	0	23
chr3L	8400690	8400748	1	1	1	8	0	20
chr3L	8404051	8404102	2	2	1	16	0	22
chr3L	8407467	8407521	2	2	1	13	0	28
chr3L	8407800	8407855	2	2	1	30	0	31
chr3L	8408013	8408070	2	2	1	7	0	33
chr3L	8408192	8408252	2	2	1	13	0	20
chr3L	8408454	8408510	2	2	1	19	0	33
chr3L	8408659	8408711	2	2	1	4	0	17
chr3L	8408987	8409044	2	2	1	21	0	34
chr3L	8409528	8409588	2	2	1	2	0	31
chr3L	8411044	8411114	2	2	1	3	0	31
chr3L	8411346	8411428	2	2	1	3	0	23
chr3L	8412009	8412061	1	1	1	8	0	6
chr3L	8412228	8412297	1	1	1	16	0	36
chr3L	8412810	8414217	1	1	1	8	0	36
chr3L	8414283	8414344	1	1	1	14	0	33
chr3L	8415076	8415134	1	1	1	24	0	22
chr3L	8415458	8415526	1	1	1	51	0	38
chr3L	8415661	8415715	1	1	1	51	0	34
chr3L	8416524	8416584	2	2	1	18	0	25
chr3L	8416783	8416838	2	2	1	9	0	23
chr3L	8417860	8420840	2	2	1	4	0	17
chr3L	8425863	8426405	1	1	1	23	0	35
chr3L	8426814	8426901	1	1	1	14	0	31
chr3L	8427027	8427091	1	1	1	13	0	35
chr3L	8427214	8427271	1	1	1	38	0	30
chr3L	8432988	8445717	1	1	0	1	0	13
chr3L	8434486	8434549	2	2	1	40	0	32
chr3L	8434728	8434783	2	2	1	16	0	37
chr3L	8435732	8435790	2	2	1	28	0	33
chr3L	8435961	8436021	2	2	1	11	0	20
chr3L	8436176	8436245	2	2	1	12	0	36
chr3L	8436973	8437038	2	2	1	31	0	36
chr3L	8437434	8437507	2	2	1	35	0	37
chr3L	8438056	8438192	2	2	1	31	0	29
chr3L	8444553	8449148	2	2	1	112	4	35
chr3L	8450458	8451774	1	1	1	1	0	20
chr3L	8452129	8461971	1	1	1	6	0	32
chr3L	8463238	8463300	1	1	1	11	0	32
chr3L	8468075	8468134	1	1	1	29	0	36
chr3L	8468259	8468338	1	1	1	17	0	35
chr3L	8468484	8468543	1	1	1	14	11	36
chr3L	8468484	8468546	1	1	1	1	11	32
chr3L	8468705	8468866	1	1	1	2	0	20
chr3L	8468705	8469409	1	1	1	14	0	24
chr3L	8468924	8469409	1	1	1	15	0	26
chr3L	8469494	8469564	1	1	1	30	0	34
chr3L	8469683	8470153	1	1	1	9	2	28
chr3L	8469692	8470153	1	1	1	8	2	32
chr3L	8470188	8470284	1	1	1	5	2	34
chr3L	8470380	8470430	1	1	1	38	0	36
chr3L	8470380	8470439	1	1	1	19	0	27
chr3L	8470484	8470754	1	1	1	61	0	37
chr3L	8471040	8471151	1	1	1	35	0	21
chr3L	8507982	8508039	2	2	1	25	0	37
chr3L	8508236	8508332	2	2	1	13	0	32
chr3L	8508879	8508976	2	2	1	2	0	14
chr3L	8510204	8510263	1	1	1	11	0	28
chr3L	8510452	8510512	1	1	1	19	0	35
chr3L	8510885	8510939	1	1	1	7	0	6
chr3L	8511043	8511101	1	1	1	45	0	37
chr3L	8514642	8514699	2	2	1	16	0	35
chr3L	8521673	8521731	2	2	1	18	0	23
chr3L	8522319	8523400	2	2	1	26	0	23
chr3L	8523222	8523400	2	2	1	57	0	33
chr3L	8523898	8523952	2	2	1	82	0	36
chr3L	8524075	8524133	2	2	1	77	0	30
chr3L	8524718	8524774	2	2	1	1	0	26
chr3L	8525390	8530559	1	1	1	2	0	32
chr3L	8525705	8530559	1	1	1	1	0	31
chr3L	8531150	8531216	1	1	1	12	0	34
chr3L	8531566	8531634	1	1	1	10	0	32
chr3L	8531805	8531866	1	1	1	66	0	37
chr3L	8532875	8532940	1	1	1	48	0	18
chr3L	8535187	8535373	1	1	1	17	0	29
chr3L	8536093	8536167	1	1	1	67	0	38
chr3L	8536644	8536890	1	1	1	61	0	28
chr3L	8537017	8537081	1	1	1	82	0	38
chr3L	8555972	8561358	1	1	1	3	0	14
chr3L	8562337	8562395	1	1	1	1	0	11
chr3L	8562475	8562532	1	1	1	1	0	3
chr3L	8563037	8563099	1	1	1	10	0	37
chr3L	8564096	8564156	1	1	1	4	0	20
chr3L	8568745	8568810	1	1	1	11	0	31
chr3L	8569002	8570308	1	1	1	3	0	30
chr3L	8569002	8570967	1	1	1	1	0	16
chr3L	8571085	8571145	1	1	1	11	0	28
chr3L	8571662	8572017	1	1	1	26	0	32
chr3L	8572678	8572897	1	1	1	16	0	15
chr3L	8573473	8573530	1	1	1	156	0	37
chr3L	8575497	8575598	2	2	1	27	0	28
chr3L	8575725	8575780	2	2	1	7	0	19
chr3L	8595442	8595552	1	1	1	13	0	35
chr3L	8595795	8595860	1	1	1	2	0	27
chr3L	8595795	8596411	1	1	1	1	0	32
chr3L	8599767	8599830	2	2	1	139	0	36
chr3L	8599998	8600086	2	2	1	49	0	30
chr3L	8600030	8600086	2	2	0	1	0	29
chr3L	8600605	8600662	2	2	1	28	0	37
chr3L	8601416	8601647	1	1	1	635	0	38
chr3L	8601843	8602102	1	1	1	2316	1	37
chr3L	8602854	8602914	2	2	1	159	0	35
chr3L	8603204	8603264	2	2	1	127	0	37
chr3L	8603820	8603905	2	2	0	4	0	35
chr3L	8603850	8603905	2	2	1	3	0	3
chr3L	8603856	8603905	2	2	1	27	0	30
chr3L	8604915	8609733	1	1	1	6	0	23
chr3L	8614810	8614867	1	1	1	1	0	18
chr3L	8621717	8621772	1	1	1	1	0	9
chr3L	8622359	8622410	2	2	1	66	0	37
chr3L	8622935	8623076	2	2	1	45	0	37
chr3L	8623550	8623607	2	2	1	1	0	5
chr3L	8623688	8623754	2	2	1	37	0	30
chr3L	8624684	8626960	1	1	1	3	0	13
chr3L	8626511	8626960	1	1	1	21	0	38
chr3L	8627110	8627426	1	1	1	29	0	37
chr3L	8627731	8634582	1	1	1	30	0	32
chr3L	8630377	8630516	1	3	1	63	0	34
chr3L	8630636	8634582	1	1	1	111	0	32
chr3L	8632302	8632379	2	2	1	3	0	29
chr3L	8634784	8635001	1	1	1	427	0	37
chr3L	8635082	8635680	1	1	1	4	0	32
chr3L	8635082	8637438	1	1	1	65	0	37
chr3L	8635082	8638156	1	1	1	125	0	33
chr3L	8635753	8637438	1	1	1	6	0	30
chr3L	8637599	8638156	1	1	1	143	0	36
chr3L	8638196	8638266	1	1	1	172	0	38
chr3L	8676349	8677371	1	1	1	32	0	38
chr3L	8677468	8677604	1	1	1	21	0	34
chr3L	8698692	8728795	1	1	0	0	1	12
chr3L	8719589	8719645	2	2	1	83	0	33
chr3L	8719953	8720037	2	2	1	38	0	34
chr3L	8720906	8720960	2	2	1	32	0	37
chr3L	8724134	8724191	1	1	1	19	0	34
chr3L	8724804	8724866	1	1	1	8	0	23
chr3L	8725061	8725125	1	1	1	37	0	35
chr3L	8725681	8725742	2	2	1	13	0	15
chr3L	8726850	8727023	1	1	1	6	0	9
chr3L	8727506	8727562	2	2	0	3	0	30
chr3L	8728350	8728411	1	1	0	4	0	24
chr3L	8728539	8728609	1	1	1	81	0	37
chr3L	8729923	8730011	1	1	1	23	0	28
chr3L	8730424	8734523	2	2	0	0	1	16
chr3L	8732322	8732455	1	1	1	1213	0	36
chr3L	8734131	8734239	2	2	1	37	0	36
chr3L	8734856	8739169	2	2	1	39	0	38
chr3L	8739283	8739366	2	2	1	36	0	38
chr3L	8739495	8739579	2	2	1	41	0	37
chr3L	8740452	8742105	2	2	1	60	0	36
chr3L	8742273	8742336	2	2	1	9	0	10
chr3L	8744332	8744962	2	2	1	12	0	20
chr3L	8785600	8785693	1	1	1	4	0	16
chr3L	8786438	8786621	1	1	1	1	0	37
chr3L	8789306	8789370	1	1	1	8	0	37
chr3L	8789518	8790169	1	1	1	3	0	7
chr3L	8790509	8790584	1	1	1	2	0	14
chr3L	8791301	8796999	1	1	1	22	0	36
chr3L	8797227	8798120	1	1	1	17	0	38
chr3L	8797822	8798120	1	1	1	6	0	35
chr3L	8802590	8802639	1	1	1	1	0	3
chr3L	8803271	8803335	1	1	1	8	0	24
chr3L	8808128	8808191	1	1	1	6	0	38
chr3L	8810935	8811005	1	1	1	4	0	22
chr3L	8837440	8837466	1	1	0	3	0	19
chr3L	8846493	9063468	2	2	0	0	6	15
chr3L	8877302	8886274	1	1	1	1	0	34
chr3L	8886399	8886496	1	1	1	20	0	26
chr3L	8887287	8887958	1	1	1	20	0	32
chr3L	8888135	8888651	1	1	1	6	0	18
chr3L	8888860	8888923	1	1	1	35	0	26
chr3L	8889063	8889163	1	1	1	2	0	30
chr3L	8891780	8891843	1	1	1	29	0	36
chr3L	8892214	8892284	1	1	1	86	0	38
chr3L	8892787	8892853	1	1	1	115	0	37
chr3L	8893912	8893973	1	1	1	125	0	31
chr3L	8912746	8912968	1	1	1	10	0	14
chr3L	8912772	8912968	1	1	1	6	0	27
chr3L	8913053	8926073	1	1	1	10	0	29
chr3L	8926193	8926695	1	1	1	25	0	38
chr3L	8926795	8928015	1	1	1	16	0	35
chr3L	8928145	8930379	1	1	1	16	0	33
chr3L	8930740	8930799	1	1	1	24	0	37
chr3L	8933490	8933565	2	2	1	3	0	13
chr3L	8934141	8934230	2	2	1	5	0	35
chr3L	8934309	8934404	2	2	1	1	0	21
chr3L	8934312	8934404	2	2	1	14	0	26
chr3L	8934597	8934665	2	2	1	7	0	21
chr3L	8934939	8934995	2	2	1	23	0	37
chr3L	8935204	8935264	2	2	1	8	0	35
chr3L	8956880	8956935	1	1	1	3	0	37
chr3L	8959409	8960064	2	2	0	1	0	16
chr3L	8961457	8961516	2	2	1	6	0	37
chr3L	8962147	8962205	2	2	1	10	0	29
chr3L	8962656	8962710	2	2	1	4	0	9
chr3L	8966984	8967127	1	1	1	51	0	37
chr3L	8966993	8967127	1	1	1	51	0	37
chr3L	8967211	8967281	1	1	1	51	0	38
chr3L	8967517	8967565	1	1	1	77	0	37
chr3L	8967517	8967580	1	1	1	51	0	33
chr3L	8967701	8967772	1	1	0	2	0	14
chr3L	8969074	8969176	1	1	1	4	0	27
chr3L	8969428	8969497	1	1	1	8	0	31
chr3L	8969886	8969947	1	1	1	2	0	7
chr3L	8970072	8970174	1	1	0	7	0	34
chr3L	8970424	8970482	1	1	1	16	0	35
chr3L	8970896	8970948	1	1	1	79	0	35
chr3L	8971047	8971102	1	1	1	20	0	37
chr3L	8972628	8972684	2	2	1	330	0	36
chr3L	8973402	8973460	2	2	1	49	0	36
chr3L	8974072	8974133	2	2	1	227	0	38
chr3L	8974348	8974656	2	2	1	3	0	11
chr3L	8975221	8975324	1	1	1	43	0	37
chr3L	8975675	8975736	1	1	1	53	0	35
chr3L	8976400	8976457	1	1	1	63	0	38
chr3L	8978284	8978349	2	2	1	1	0	23
chr3L	8983474	8983531	2	2	1	55	0	38
chr3L	8983737	8983933	2	2	1	60	0	34
chr3L	8984668	8984812	2	2	1	37	0	25
chr3L	8984987	8985052	2	2	1	13	0	28
chr3L	8985232	8985283	2	2	1	6	0	21
chr3L	8985232	8985418	2	2	1	2	0	21
